File,Subject,Scenario,Frame,Label,Detection Score,Landmarks
subject2_scenario4_frame395_blue.jpg,subject2,scenario4,395,blue,0.98828125,"{'Nose': array([ 587,  899, -145]), 'LeftEyeInner': array([ 609,  873, -125]), 'LeftEye': array([ 622,  873, -125]), 'LeftEyeOuter': array([ 635,  873, -125]), 'RightEyeInner': array([ 570,  874, -123]), 'RightEye': array([ 557,  874, -123]), 'RightEyeOuter': array([ 543,  875, -123]), 'LeftEar': array([656, 899, -33]), 'RightEar': array([522, 903, -25]), 'MouthLeft': array([ 612,  939, -112]), 'MouthRight': array([ 562,  940, -110]), 'LeftShoulder': array([ 743, 1055,  -23]), 'RightShoulder': array([ 424, 1061,  -14]), 'LeftElbow': array([901, 871, -64]), 'RightElbow': array([259, 890, -25]), 'LeftWrist': array([1004,  712, -134]), 'RightWrist': array([110, 717, -77]), 'LeftPinky': array([1050,  675, -153]), 'RightPinky': array([ 51, 685, -94]), 'LeftIndex': array([1022,  676, -162]), 'RightIndex': array([  79,  678, -105]), 'LeftThumb': array([1004,  692, -143]), 'RightThumb': array([103, 692, -87]), 'LeftHip': array([ 709, 1625,   -2]), 'RightHip': array([ 489, 1631,    2]), 'LeftKnee': array([ 871, 1832, -295]), 'RightKnee': array([ 307, 1843, -211]), 'LeftAnkle': array([ 801, 1941,  -24]), 'RightAnkle': array([ 395, 2028,   17]), 'LeftHeel': array([ 780, 1933,    4]), 'RightHeel': array([ 412, 2033,   40]), 'LeftFootIndex': array([ 806, 2047,  -34]), 'RightFootIndex': array([ 419, 2146,  -14])}"
subject2_scenario4_frame396_blue.jpg,subject2,scenario4,396,blue,0.9912109375,"{'Nose': array([ 583,  903, -151]), 'LeftEyeInner': array([ 603,  876, -129]), 'LeftEye': array([ 616,  876, -129]), 'LeftEyeOuter': array([ 630,  875, -129]), 'RightEyeInner': array([ 564,  878, -128]), 'RightEye': array([ 551,  879, -128]), 'RightEyeOuter': array([ 537,  880, -128]), 'LeftEar': array([651, 902, -33]), 'RightEar': array([517, 908, -25]), 'MouthLeft': array([ 609,  942, -116]), 'MouthRight': array([ 558,  944, -114]), 'LeftShoulder': array([ 741, 1057,  -17]), 'RightShoulder': array([ 424, 1066,  -15]), 'LeftElbow': array([901, 875, -53]), 'RightElbow': array([259, 892, -30]), 'LeftWrist': array([1002,  726, -125]), 'RightWrist': array([109, 721, -87]), 'LeftPinky': array([1048,  692, -145]), 'RightPinky': array([  50,  690, -106]), 'LeftIndex': array([1020,  693, -154]), 'RightIndex': array([  79,  685, -119]), 'LeftThumb': array([1001,  709, -134]), 'RightThumb': array([102, 699, -98]), 'LeftHip': array([ 709, 1626,   -2]), 'RightHip': array([ 490, 1632,    2]), 'LeftKnee': array([ 875, 1830, -302]), 'RightKnee': array([ 319, 1844, -237]), 'LeftAnkle': array([ 799, 1972,  -31]), 'RightAnkle': array([ 394, 2052,   -3]), 'LeftHeel': array([ 779, 1967,   -3]), 'RightHeel': array([ 411, 2060,   18]), 'LeftFootIndex': array([ 808, 2094,  -42]), 'RightFootIndex': array([ 412, 2180,  -48])}"
subject2_scenario4_frame397_blue.jpg,subject2,scenario4,397,blue,0.99609375,"{'Nose': array([ 579,  907, -150]), 'LeftEyeInner': array([ 599,  879, -129]), 'LeftEye': array([ 613,  879, -129]), 'LeftEyeOuter': array([ 626,  878, -129]), 'RightEyeInner': array([ 559,  882, -127]), 'RightEye': array([ 546,  883, -127]), 'RightEyeOuter': array([ 533,  884, -127]), 'LeftEar': array([648, 904, -34]), 'RightEar': array([513, 912, -26]), 'MouthLeft': array([ 606,  945, -116]), 'MouthRight': array([ 555,  948, -114]), 'LeftShoulder': array([ 741, 1058,  -18]), 'RightShoulder': array([ 424, 1070,  -17]), 'LeftElbow': array([903, 874, -53]), 'RightElbow': array([250, 891, -32]), 'LeftWrist': array([1003,  725, -120]), 'RightWrist': array([107, 720, -87]), 'LeftPinky': array([1049,  691, -136]), 'RightPinky': array([  50,  688, -104]), 'LeftIndex': array([1020,  692, -145]), 'RightIndex': array([  78,  683, -116]), 'LeftThumb': array([1002,  708, -128]), 'RightThumb': array([101, 697, -96]), 'LeftHip': array([ 709, 1629,   -2]), 'RightHip': array([ 491, 1638,    2]), 'LeftKnee': array([ 882, 1831, -292]), 'RightKnee': array([ 314, 1864, -200]), 'LeftAnkle': array([ 791, 1946,  -32]), 'RightAnkle': array([ 395, 1974,   62]), 'LeftHeel': array([ 771, 1931,   -4]), 'RightHeel': array([ 412, 1961,   90]), 'LeftFootIndex': array([ 777, 2052,  -42]), 'RightFootIndex': array([ 428, 2075,   51])}"
subject2_scenario4_frame398_blue.jpg,subject2,scenario4,398,blue,0.9921875,"{'Nose': array([ 578,  907, -156]), 'LeftEyeInner': array([ 599,  880, -135]), 'LeftEye': array([ 613,  880, -135]), 'LeftEyeOuter': array([ 626,  880, -135]), 'RightEyeInner': array([ 559,  882, -133]), 'RightEye': array([ 546,  883, -133]), 'RightEyeOuter': array([ 532,  884, -134]), 'LeftEar': array([648, 906, -40]), 'RightEar': array([511, 912, -30]), 'MouthLeft': array([ 604,  947, -122]), 'MouthRight': array([ 553,  949, -120]), 'LeftShoulder': array([ 740, 1062,  -20]), 'RightShoulder': array([ 422, 1070,  -17]), 'LeftElbow': array([902, 879, -54]), 'RightElbow': array([246, 891, -31]), 'LeftWrist': array([1002,  730, -122]), 'RightWrist': array([106, 720, -88]), 'LeftPinky': array([1047,  696, -139]), 'RightPinky': array([  50,  689, -105]), 'LeftIndex': array([1020,  696, -148]), 'RightIndex': array([  78,  683, -117]), 'LeftThumb': array([1002,  711, -131]), 'RightThumb': array([101, 696, -97]), 'LeftHip': array([ 705, 1633,   -2]), 'RightHip': array([ 488, 1640,    2]), 'LeftKnee': array([ 882, 1834, -277]), 'RightKnee': array([ 299, 1873, -170]), 'LeftAnkle': array([ 792, 1944,   -9]), 'RightAnkle': array([ 391, 1984,   88]), 'LeftHeel': array([ 772, 1933,   18]), 'RightHeel': array([ 409, 1976,  114]), 'LeftFootIndex': array([ 780, 2046,  -21]), 'RightFootIndex': array([ 421, 2090,   68])}"
subject2_scenario4_frame399_blue.jpg,subject2,scenario4,399,blue,0.9892578125,"{'Nose': array([ 579,  907, -156]), 'LeftEyeInner': array([ 601,  881, -135]), 'LeftEye': array([ 615,  881, -135]), 'LeftEyeOuter': array([ 628,  881, -135]), 'RightEyeInner': array([ 561,  882, -134]), 'RightEye': array([ 547,  883, -134]), 'RightEyeOuter': array([ 533,  884, -134]), 'LeftEar': array([651, 908, -42]), 'RightEar': array([511, 912, -32]), 'MouthLeft': array([ 604,  948, -122]), 'MouthRight': array([ 554,  948, -120]), 'LeftShoulder': array([ 739, 1068,  -25]), 'RightShoulder': array([ 421, 1072,  -18]), 'LeftElbow': array([900, 891, -54]), 'RightElbow': array([247, 896, -28]), 'LeftWrist': array([1002,  736, -121]), 'RightWrist': array([106, 728, -81]), 'LeftPinky': array([1047,  699, -138]), 'RightPinky': array([ 50, 697, -97]), 'LeftIndex': array([1020,  700, -148]), 'RightIndex': array([  78,  690, -108]), 'LeftThumb': array([1002,  716, -130]), 'RightThumb': array([101, 703, -90]), 'LeftHip': array([ 704, 1637,   -2]), 'RightHip': array([ 487, 1644,    2]), 'LeftKnee': array([ 892, 1853, -256]), 'RightKnee': array([ 303, 1870, -136]), 'LeftAnkle': array([ 802, 1908,   15]), 'RightAnkle': array([ 391, 1977,  118]), 'LeftHeel': array([ 782, 1888,   45]), 'RightHeel': array([ 409, 1969,  144]), 'LeftFootIndex': array([ 794, 1994,   19]), 'RightFootIndex': array([ 429, 2073,  105])}"
subject2_scenario4_frame400_blue.jpg,subject2,scenario4,400,blue,0.9931640625,"{'Nose': array([ 579,  907, -154]), 'LeftEyeInner': array([ 601,  881, -134]), 'LeftEye': array([ 615,  881, -134]), 'LeftEyeOuter': array([ 628,  881, -134]), 'RightEyeInner': array([ 561,  882, -133]), 'RightEye': array([ 548,  882, -133]), 'RightEyeOuter': array([ 533,  884, -133]), 'LeftEar': array([650, 908, -42]), 'RightEar': array([512, 911, -35]), 'MouthLeft': array([ 604,  947, -122]), 'MouthRight': array([ 554,  948, -120]), 'LeftShoulder': array([ 735, 1067,  -27]), 'RightShoulder': array([ 419, 1072,  -24]), 'LeftElbow': array([899, 889, -58]), 'RightElbow': array([247, 895, -32]), 'LeftWrist': array([1002,  738, -129]), 'RightWrist': array([105, 727, -83]), 'LeftPinky': array([1047,  703, -146]), 'RightPinky': array([ 49, 696, -98]), 'LeftIndex': array([1020,  703, -157]), 'RightIndex': array([  78,  688, -109]), 'LeftThumb': array([1002,  719, -138]), 'RightThumb': array([100, 702, -92]), 'LeftHip': array([ 704, 1636,   -2]), 'RightHip': array([ 487, 1643,    2]), 'LeftKnee': array([ 890, 1850, -250]), 'RightKnee': array([ 294, 1869, -146]), 'LeftAnkle': array([ 812, 1879,    8]), 'RightAnkle': array([ 387, 1937,  107]), 'LeftHeel': array([ 794, 1858,   36]), 'RightHeel': array([ 401, 1924,  136]), 'LeftFootIndex': array([ 804, 1953,   10]), 'RightFootIndex': array([ 431, 2019,   87])}"
subject2_scenario4_frame401_blue.jpg,subject2,scenario4,401,blue,0.9921875,"{'Nose': array([ 583,  907, -149]), 'LeftEyeInner': array([ 604,  881, -131]), 'LeftEye': array([ 618,  881, -131]), 'LeftEyeOuter': array([ 630,  882, -131]), 'RightEyeInner': array([ 565,  882, -130]), 'RightEye': array([ 552,  882, -130]), 'RightEyeOuter': array([ 538,  883, -130]), 'LeftEar': array([650, 909, -42]), 'RightEar': array([515, 911, -37]), 'MouthLeft': array([ 606,  947, -119]), 'MouthRight': array([ 557,  948, -118]), 'LeftShoulder': array([ 735, 1068,  -31]), 'RightShoulder': array([ 419, 1073,  -27]), 'LeftElbow': array([896, 892, -63]), 'RightElbow': array([248, 899, -40]), 'LeftWrist': array([ 998,  742, -136]), 'RightWrist': array([105, 729, -94]), 'LeftPinky': array([1044,  707, -152]), 'RightPinky': array([  47,  697, -110]), 'LeftIndex': array([1017,  706, -163]), 'RightIndex': array([  75,  688, -121]), 'LeftThumb': array([ 999,  721, -145]), 'RightThumb': array([  98,  702, -103]), 'LeftHip': array([ 704, 1634,   -2]), 'RightHip': array([ 487, 1642,    2]), 'LeftKnee': array([ 890, 1851, -242]), 'RightKnee': array([ 292, 1868, -143]), 'LeftAnkle': array([ 813, 1858,   19]), 'RightAnkle': array([ 389, 1907,  102]), 'LeftHeel': array([ 795, 1832,   48]), 'RightHeel': array([ 402, 1888,  128]), 'LeftFootIndex': array([ 803, 1925,   31]), 'RightFootIndex': array([ 446, 1980,   89])}"
subject2_scenario4_frame402_blue.jpg,subject2,scenario4,402,blue,0.9921875,"{'Nose': array([ 583,  909, -150]), 'LeftEyeInner': array([ 604,  884, -131]), 'LeftEye': array([ 618,  883, -131]), 'LeftEyeOuter': array([ 631,  884, -131]), 'RightEyeInner': array([ 565,  884, -130]), 'RightEye': array([ 552,  884, -130]), 'RightEyeOuter': array([ 538,  885, -130]), 'LeftEar': array([651, 911, -45]), 'RightEar': array([515, 913, -38]), 'MouthLeft': array([ 607,  949, -119]), 'MouthRight': array([ 557,  949, -118]), 'LeftShoulder': array([ 736, 1066,  -34]), 'RightShoulder': array([ 419, 1073,  -28]), 'LeftElbow': array([898, 883, -67]), 'RightElbow': array([251, 898, -39]), 'LeftWrist': array([1000,  740, -136]), 'RightWrist': array([105, 730, -92]), 'LeftPinky': array([1046,  706, -153]), 'RightPinky': array([  47,  699, -108]), 'LeftIndex': array([1018,  706, -163]), 'RightIndex': array([  74,  690, -119]), 'LeftThumb': array([1000,  721, -145]), 'RightThumb': array([  98,  703, -101]), 'LeftHip': array([ 704, 1630,   -2]), 'RightHip': array([ 487, 1637,    2]), 'LeftKnee': array([ 894, 1853, -211]), 'RightKnee': array([ 288, 1866, -117]), 'LeftAnkle': array([ 812, 1840,   50]), 'RightAnkle': array([ 406, 1858,  133]), 'LeftHeel': array([ 795, 1807,   79]), 'RightHeel': array([ 422, 1832,  160]), 'LeftFootIndex': array([ 792, 1908,   66]), 'RightFootIndex': array([ 465, 1927,  144])}"
subject2_scenario4_frame403_blue.jpg,subject2,scenario4,403,blue,0.9931640625,"{'Nose': array([ 586,  909, -149]), 'LeftEyeInner': array([ 607,  884, -131]), 'LeftEye': array([ 620,  884, -131]), 'LeftEyeOuter': array([ 633,  884, -131]), 'RightEyeInner': array([ 567,  884, -130]), 'RightEye': array([ 554,  884, -130]), 'RightEyeOuter': array([ 540,  885, -130]), 'LeftEar': array([652, 911, -45]), 'RightEar': array([517, 913, -40]), 'MouthLeft': array([ 609,  949, -119]), 'MouthRight': array([ 559,  949, -118]), 'LeftShoulder': array([ 736, 1066,  -34]), 'RightShoulder': array([ 422, 1072,  -32]), 'LeftElbow': array([899, 882, -67]), 'RightElbow': array([254, 898, -45]), 'LeftWrist': array([1000,  740, -136]), 'RightWrist': array([105, 731, -96]), 'LeftPinky': array([1046,  706, -152]), 'RightPinky': array([  47,  699, -112]), 'LeftIndex': array([1018,  705, -163]), 'RightIndex': array([  75,  691, -123]), 'LeftThumb': array([1000,  721, -145]), 'RightThumb': array([  98,  704, -106]), 'LeftHip': array([ 704, 1630,   -1]), 'RightHip': array([ 488, 1637,    1]), 'LeftKnee': array([ 894, 1853, -218]), 'RightKnee': array([ 287, 1866, -122]), 'LeftAnkle': array([ 797, 1848,   44]), 'RightAnkle': array([ 413, 1861,  128]), 'LeftHeel': array([ 777, 1818,   73]), 'RightHeel': array([ 430, 1835,  155]), 'LeftFootIndex': array([ 771, 1921,   58]), 'RightFootIndex': array([ 473, 1931,  133])}"
subject2_scenario4_frame404_blue.jpg,subject2,scenario4,404,blue,0.9931640625,"{'Nose': array([ 586,  905, -149]), 'LeftEyeInner': array([ 607,  881, -130]), 'LeftEye': array([ 620,  881, -130]), 'LeftEyeOuter': array([ 633,  881, -130]), 'RightEyeInner': array([ 567,  880, -129]), 'RightEye': array([ 554,  881, -129]), 'RightEyeOuter': array([ 540,  881, -129]), 'LeftEar': array([653, 910, -44]), 'RightEar': array([517, 910, -39]), 'MouthLeft': array([ 609,  946, -118]), 'MouthRight': array([ 559,  946, -117]), 'LeftShoulder': array([ 736, 1066,  -34]), 'RightShoulder': array([ 423, 1072,  -31]), 'LeftElbow': array([903, 875, -68]), 'RightElbow': array([256, 899, -44]), 'LeftWrist': array([1004,  721, -136]), 'RightWrist': array([105, 732, -96]), 'LeftPinky': array([1050,  686, -152]), 'RightPinky': array([  47,  700, -111]), 'LeftIndex': array([1020,  687, -162]), 'RightIndex': array([  74,  693, -123]), 'LeftThumb': array([1003,  703, -145]), 'RightThumb': array([  98,  706, -105]), 'LeftHip': array([ 704, 1630,   -1]), 'RightHip': array([ 488, 1637,    1]), 'LeftKnee': array([ 892, 1850, -240]), 'RightKnee': array([ 288, 1859, -172]), 'LeftAnkle': array([ 786, 1871,   29]), 'RightAnkle': array([ 410, 1903,   75]), 'LeftHeel': array([ 766, 1845,   59]), 'RightHeel': array([ 426, 1885,  101]), 'LeftFootIndex': array([ 758, 1957,   40]), 'RightFootIndex': array([ 468, 1990,   71])}"
subject2_scenario4_frame405_blue.jpg,subject2,scenario4,405,blue,0.9921875,"{'Nose': array([ 586,  905, -146]), 'LeftEyeInner': array([ 607,  880, -126]), 'LeftEye': array([ 620,  880, -126]), 'LeftEyeOuter': array([ 632,  881, -126]), 'RightEyeInner': array([ 567,  880, -126]), 'RightEye': array([ 554,  881, -126]), 'RightEyeOuter': array([ 540,  882, -126]), 'LeftEar': array([652, 909, -41]), 'RightEar': array([518, 910, -37]), 'MouthLeft': array([ 609,  945, -115]), 'MouthRight': array([ 559,  946, -114]), 'LeftShoulder': array([ 737, 1066,  -32]), 'RightShoulder': array([ 423, 1072,  -31]), 'LeftElbow': array([906, 873, -67]), 'RightElbow': array([255, 899, -47]), 'LeftWrist': array([1007,  721, -130]), 'RightWrist': array([105, 732, -97]), 'LeftPinky': array([1052,  687, -145]), 'RightPinky': array([  46,  701, -113]), 'LeftIndex': array([1023,  687, -153]), 'RightIndex': array([  74,  695, -124]), 'LeftThumb': array([1005,  703, -138]), 'RightThumb': array([  98,  708, -107]), 'LeftHip': array([ 704, 1630,   -1]), 'RightHip': array([ 488, 1637,    1]), 'LeftKnee': array([ 891, 1847, -246]), 'RightKnee': array([ 288, 1859, -176]), 'LeftAnkle': array([ 785, 1874,   17]), 'RightAnkle': array([ 409, 1901,   73]), 'LeftHeel': array([ 765, 1848,   47]), 'RightHeel': array([ 425, 1882,  100]), 'LeftFootIndex': array([ 757, 1957,   26]), 'RightFootIndex': array([ 466, 1984,   70])}"
subject2_scenario4_frame406_blue.jpg,subject2,scenario4,406,blue,0.9912109375,"{'Nose': array([ 587,  903, -144]), 'LeftEyeInner': array([ 608,  879, -124]), 'LeftEye': array([ 621,  879, -124]), 'LeftEyeOuter': array([ 634,  879, -124]), 'RightEyeInner': array([ 569,  878, -124]), 'RightEye': array([ 556,  879, -124]), 'RightEyeOuter': array([ 542,  879, -124]), 'LeftEar': array([652, 908, -39]), 'RightEar': array([519, 908, -37]), 'MouthLeft': array([ 610,  944, -113]), 'MouthRight': array([ 560,  943, -113]), 'LeftShoulder': array([ 737, 1065,  -30]), 'RightShoulder': array([ 423, 1072,  -32]), 'LeftElbow': array([906, 870, -67]), 'RightElbow': array([256, 900, -50]), 'LeftWrist': array([1005,  717, -130]), 'RightWrist': array([106, 732, -99]), 'LeftPinky': array([1049,  683, -145]), 'RightPinky': array([  46,  701, -115]), 'LeftIndex': array([1019,  684, -154]), 'RightIndex': array([  74,  695, -126]), 'LeftThumb': array([1001,  700, -138]), 'RightThumb': array([  98,  708, -108]), 'LeftHip': array([ 706, 1631,   -1]), 'RightHip': array([ 488, 1637,    1]), 'LeftKnee': array([ 891, 1844, -251]), 'RightKnee': array([ 288, 1859, -181]), 'LeftAnkle': array([ 785, 1876,    8]), 'RightAnkle': array([ 407, 1901,   67]), 'LeftHeel': array([ 765, 1850,   37]), 'RightHeel': array([ 422, 1881,   95]), 'LeftFootIndex': array([ 759, 1958,   16]), 'RightFootIndex': array([ 465, 1983,   65])}"
subject2_scenario4_frame407_blue.jpg,subject2,scenario4,407,blue,0.9912109375,"{'Nose': array([ 590,  900, -144]), 'LeftEyeInner': array([ 610,  876, -123]), 'LeftEye': array([ 623,  877, -123]), 'LeftEyeOuter': array([ 637,  877, -123]), 'RightEyeInner': array([ 572,  875, -124]), 'RightEye': array([ 559,  876, -124]), 'RightEyeOuter': array([ 545,  876, -124]), 'LeftEar': array([654, 907, -35]), 'RightEar': array([520, 906, -36]), 'MouthLeft': array([ 612,  942, -112]), 'MouthRight': array([ 562,  941, -113]), 'LeftShoulder': array([ 738, 1065,  -29]), 'RightShoulder': array([ 422, 1072,  -33]), 'LeftElbow': array([907, 864, -66]), 'RightElbow': array([256, 901, -52]), 'LeftWrist': array([1002,  702, -128]), 'RightWrist': array([106, 733, -99]), 'LeftPinky': array([1044,  666, -143]), 'RightPinky': array([  47,  701, -115]), 'LeftIndex': array([1013,  667, -150]), 'RightIndex': array([  74,  695, -126]), 'LeftThumb': array([ 997,  684, -135]), 'RightThumb': array([  99,  709, -108]), 'LeftHip': array([ 709, 1632,    0]), 'RightHip': array([ 489, 1638,    0]), 'LeftKnee': array([ 895, 1844, -256]), 'RightKnee': array([ 290, 1854, -197]), 'LeftAnkle': array([ 785, 1880,    5]), 'RightAnkle': array([ 405, 1905,   50]), 'LeftHeel': array([ 765, 1855,   34]), 'RightHeel': array([ 421, 1887,   78]), 'LeftFootIndex': array([ 758, 1964,   13]), 'RightFootIndex': array([ 463, 1989,   45])}"
subject2_scenario4_frame408_blue.jpg,subject2,scenario4,408,blue,0.9912109375,"{'Nose': array([ 590,  900, -145]), 'LeftEyeInner': array([ 610,  877, -124]), 'LeftEye': array([ 623,  877, -124]), 'LeftEyeOuter': array([ 636,  878, -124]), 'RightEyeInner': array([ 571,  876, -125]), 'RightEye': array([ 559,  876, -125]), 'RightEyeOuter': array([ 545,  877, -125]), 'LeftEar': array([654, 907, -36]), 'RightEar': array([520, 906, -36]), 'MouthLeft': array([ 612,  942, -113]), 'MouthRight': array([ 562,  941, -113]), 'LeftShoulder': array([ 738, 1065,  -26]), 'RightShoulder': array([ 422, 1071,  -32]), 'LeftElbow': array([907, 865, -63]), 'RightElbow': array([255, 901, -50]), 'LeftWrist': array([1002,  706, -127]), 'RightWrist': array([105, 732, -99]), 'LeftPinky': array([1045,  671, -143]), 'RightPinky': array([  47,  701, -114]), 'LeftIndex': array([1014,  671, -151]), 'RightIndex': array([  74,  695, -126]), 'LeftThumb': array([ 997,  688, -135]), 'RightThumb': array([  98,  708, -108]), 'LeftHip': array([ 708, 1632,    0]), 'RightHip': array([ 489, 1638,    0]), 'LeftKnee': array([ 887, 1827, -265]), 'RightKnee': array([ 293, 1853, -199]), 'LeftAnkle': array([ 785, 1916,  -24]), 'RightAnkle': array([ 400, 1943,   48]), 'LeftHeel': array([ 765, 1904,    1]), 'RightHeel': array([ 417, 1933,   74]), 'LeftFootIndex': array([ 764, 2012,  -36]), 'RightFootIndex': array([ 445, 2042,   33])}"
subject2_scenario4_frame409_blue.jpg,subject2,scenario4,409,blue,0.990234375,"{'Nose': array([ 590,  900, -149]), 'LeftEyeInner': array([ 611,  876, -127]), 'LeftEye': array([ 624,  876, -127]), 'LeftEyeOuter': array([ 637,  877, -127]), 'RightEyeInner': array([ 572,  875, -127]), 'RightEye': array([ 559,  876, -127]), 'RightEyeOuter': array([ 545,  876, -127]), 'LeftEar': array([655, 906, -36]), 'RightEar': array([522, 906, -35]), 'MouthLeft': array([ 613,  942, -115]), 'MouthRight': array([ 563,  941, -115]), 'LeftShoulder': array([ 738, 1064,  -23]), 'RightShoulder': array([ 422, 1070,  -28]), 'LeftElbow': array([909, 865, -58]), 'RightElbow': array([250, 898, -46]), 'LeftWrist': array([1002,  709, -125]), 'RightWrist': array([ 101,  730, -100]), 'LeftPinky': array([1045,  675, -142]), 'RightPinky': array([  44,  699, -118]), 'LeftIndex': array([1014,  676, -150]), 'RightIndex': array([  72,  693, -130]), 'LeftThumb': array([ 998,  692, -133]), 'RightThumb': array([  96,  706, -110]), 'LeftHip': array([ 708, 1631,    0]), 'RightHip': array([ 489, 1638,    0]), 'LeftKnee': array([ 878, 1823, -263]), 'RightKnee': array([ 299, 1853, -198]), 'LeftAnkle': array([ 793, 1944,  -16]), 'RightAnkle': array([ 393, 1988,   45]), 'LeftHeel': array([ 775, 1939,    9]), 'RightHeel': array([ 411, 1985,   70]), 'LeftFootIndex': array([ 784, 2048,  -31]), 'RightFootIndex': array([ 423, 2094,   18])}"
