File,Subject,Scenario,Frame,Label,Detection Score,Landmarks
subject2_scenario4_frame298_purple.jpg,subject2,scenario4,298,purple,0.9921875,"{'Nose': array([ 541,  897, -177]), 'LeftEyeInner': array([ 566,  869, -158]), 'LeftEye': array([ 579,  869, -158]), 'LeftEyeOuter': array([ 593,  868, -158]), 'RightEyeInner': array([ 526,  870, -156]), 'RightEye': array([ 514,  871, -156]), 'RightEyeOuter': array([ 501,  871, -157]), 'LeftEar': array([615, 889, -67]), 'RightEar': array([483, 892, -56]), 'MouthLeft': array([ 567,  936, -143]), 'MouthRight': array([ 518,  937, -140]), 'LeftShoulder': array([ 722, 1078,  -27]), 'RightShoulder': array([ 376, 1050,  -39]), 'LeftElbow': array([1012, 1157,  -22]), 'RightElbow': array([183, 863, -70]), 'LeftWrist': array([1199, 1250, -110]), 'RightWrist': array([  94,  696, -128]), 'LeftPinky': array([1251, 1270, -122]), 'RightPinky': array([  62,  666, -146]), 'LeftIndex': array([1249, 1255, -145]), 'RightIndex': array([  83,  652, -157]), 'LeftThumb': array([1227, 1257, -123]), 'RightThumb': array([  97,  664, -138]), 'LeftHip': array([ 686, 1602,   -4]), 'RightHip': array([ 472, 1634,    4]), 'LeftKnee': array([ 899, 1824, -243]), 'RightKnee': array([ 278, 1871, -112]), 'LeftAnkle': array([ 791, 1851,    1]), 'RightAnkle': array([ 400, 1846,  139]), 'LeftHeel': array([ 767, 1820,   29]), 'RightHeel': array([ 416, 1820,  166]), 'LeftFootIndex': array([ 760, 1906,    4]), 'RightFootIndex': array([ 448, 1889,  145])}"
subject2_scenario4_frame299_purple.jpg,subject2,scenario4,299,purple,0.9970703125,"{'Nose': array([ 541,  903, -187]), 'LeftEyeInner': array([ 565,  874, -169]), 'LeftEye': array([ 579,  873, -169]), 'LeftEyeOuter': array([ 592,  873, -169]), 'RightEyeInner': array([ 526,  875, -166]), 'RightEye': array([ 514,  875, -166]), 'RightEyeOuter': array([ 501,  876, -166]), 'LeftEar': array([615, 893, -79]), 'RightEar': array([483, 896, -60]), 'MouthLeft': array([ 567,  942, -153]), 'MouthRight': array([ 518,  942, -148]), 'LeftShoulder': array([ 721, 1079,  -36]), 'RightShoulder': array([ 379, 1054,  -36]), 'LeftElbow': array([1011, 1184,  -31]), 'RightElbow': array([202, 881, -41]), 'LeftWrist': array([1201, 1295, -124]), 'RightWrist': array([105, 723, -92]), 'LeftPinky': array([1256, 1319, -137]), 'RightPinky': array([  74,  691, -106]), 'LeftIndex': array([1253, 1304, -161]), 'RightIndex': array([  87,  674, -121]), 'LeftThumb': array([1230, 1306, -137]), 'RightThumb': array([ 100,  687, -103]), 'LeftHip': array([ 686, 1602,   -6]), 'RightHip': array([ 474, 1634,    6]), 'LeftKnee': array([ 892, 1823, -249]), 'RightKnee': array([ 275, 1872,  -96]), 'LeftAnkle': array([ 812, 1863,  -10]), 'RightAnkle': array([ 398, 1889,  152]), 'LeftHeel': array([ 796, 1849,   16]), 'RightHeel': array([ 416, 1875,  178]), 'LeftFootIndex': array([ 799, 1919,  -25]), 'RightFootIndex': array([ 436, 1949,  143])}"
subject2_scenario4_frame300_purple.jpg,subject2,scenario4,300,purple,1.0,"{'Nose': array([ 542,  917, -190]), 'LeftEyeInner': array([ 566,  885, -172]), 'LeftEye': array([ 579,  884, -172]), 'LeftEyeOuter': array([ 593,  883, -172]), 'RightEyeInner': array([ 526,  886, -168]), 'RightEye': array([ 514,  887, -168]), 'RightEyeOuter': array([ 500,  887, -168]), 'LeftEar': array([617, 901, -79]), 'RightEar': array([483, 906, -59]), 'MouthLeft': array([ 568,  954, -156]), 'MouthRight': array([ 518,  955, -150]), 'LeftShoulder': array([ 722, 1082,  -38]), 'RightShoulder': array([ 388, 1057,  -23]), 'LeftElbow': array([1007, 1201,  -34]), 'RightElbow': array([210, 881, -28]), 'LeftWrist': array([1198, 1333, -124]), 'RightWrist': array([108, 719, -76]), 'LeftPinky': array([1255, 1362, -136]), 'RightPinky': array([ 72, 685, -89]), 'LeftIndex': array([1252, 1350, -160]), 'RightIndex': array([  86,  669, -104]), 'LeftThumb': array([1226, 1350, -136]), 'RightThumb': array([100, 683, -87]), 'LeftHip': array([ 693, 1602,  -11]), 'RightHip': array([ 488, 1632,   11]), 'LeftKnee': array([ 850, 1813, -281]), 'RightKnee': array([ 295, 1871, -107]), 'LeftAnkle': array([ 822, 1951,  -44]), 'RightAnkle': array([ 411, 2008,  129]), 'LeftHeel': array([ 814, 1955,  -19]), 'RightHeel': array([ 442, 2010,  151]), 'LeftFootIndex': array([ 823, 2060,  -72]), 'RightFootIndex': array([ 424, 2126,   95])}"
subject2_scenario4_frame301_purple.jpg,subject2,scenario4,301,purple,0.9990234375,"{'Nose': array([ 542,  920, -203]), 'LeftEyeInner': array([ 565,  887, -185]), 'LeftEye': array([ 579,  886, -185]), 'LeftEyeOuter': array([ 592,  885, -185]), 'RightEyeInner': array([ 526,  889, -181]), 'RightEye': array([ 512,  889, -181]), 'RightEyeOuter': array([ 498,  890, -181]), 'LeftEar': array([617, 903, -91]), 'RightEar': array([482, 908, -70]), 'MouthLeft': array([ 569,  957, -168]), 'MouthRight': array([ 518,  959, -162]), 'LeftShoulder': array([ 724, 1084,  -47]), 'RightShoulder': array([ 389, 1058,  -26]), 'LeftElbow': array([1001, 1219,  -39]), 'RightElbow': array([213, 882, -30]), 'LeftWrist': array([1190, 1351, -123]), 'RightWrist': array([108, 719, -82]), 'LeftPinky': array([1249, 1380, -135]), 'RightPinky': array([ 70, 681, -96]), 'LeftIndex': array([1244, 1367, -159]), 'RightIndex': array([  85,  665, -111]), 'LeftThumb': array([1218, 1366, -135]), 'RightThumb': array([100, 682, -94]), 'LeftHip': array([ 698, 1602,  -11]), 'RightHip': array([ 489, 1626,   11]), 'LeftKnee': array([ 859, 1817, -290]), 'RightKnee': array([ 310, 1856, -145]), 'LeftAnkle': array([ 817, 1930,  -39]), 'RightAnkle': array([ 421, 1994,   94]), 'LeftHeel': array([ 807, 1926,  -13]), 'RightHeel': array([ 450, 1996,  117]), 'LeftFootIndex': array([ 814, 2027,  -59]), 'RightFootIndex': array([ 425, 2105,   71])}"
subject2_scenario4_frame302_purple.jpg,subject2,scenario4,302,purple,0.9990234375,"{'Nose': array([ 538,  925, -206]), 'LeftEyeInner': array([ 562,  892, -188]), 'LeftEye': array([ 577,  891, -188]), 'LeftEyeOuter': array([ 591,  889, -188]), 'RightEyeInner': array([ 522,  894, -184]), 'RightEye': array([ 509,  894, -184]), 'RightEyeOuter': array([ 494,  895, -184]), 'LeftEar': array([617, 906, -94]), 'RightEar': array([481, 914, -70]), 'MouthLeft': array([ 568,  961, -171]), 'MouthRight': array([ 516,  964, -164]), 'LeftShoulder': array([ 724, 1086,  -48]), 'RightShoulder': array([ 393, 1061,  -26]), 'LeftElbow': array([ 997, 1218,  -42]), 'RightElbow': array([215, 887, -32]), 'LeftWrist': array([1171, 1351, -123]), 'RightWrist': array([108, 719, -83]), 'LeftPinky': array([1226, 1381, -135]), 'RightPinky': array([ 70, 681, -97]), 'LeftIndex': array([1219, 1370, -159]), 'RightIndex': array([  85,  665, -112]), 'LeftThumb': array([1193, 1368, -135]), 'RightThumb': array([100, 682, -94]), 'LeftHip': array([ 697, 1602,  -13]), 'RightHip': array([ 491, 1625,   13]), 'LeftKnee': array([ 843, 1817, -285]), 'RightKnee': array([ 309, 1857, -137]), 'LeftAnkle': array([ 817, 1940,  -38]), 'RightAnkle': array([ 419, 2013,  102]), 'LeftHeel': array([ 807, 1941,  -11]), 'RightHeel': array([ 446, 2017,  125]), 'LeftFootIndex': array([ 816, 2044,  -58]), 'RightFootIndex': array([ 405, 2133,   79])}"
subject2_scenario4_frame303_purple.jpg,subject2,scenario4,303,purple,0.9990234375,"{'Nose': array([ 537,  924, -209]), 'LeftEyeInner': array([ 560,  892, -191]), 'LeftEye': array([ 575,  891, -191]), 'LeftEyeOuter': array([ 589,  890, -191]), 'RightEyeInner': array([ 520,  895, -187]), 'RightEye': array([ 507,  895, -187]), 'RightEyeOuter': array([ 493,  896, -187]), 'LeftEar': array([616, 908, -95]), 'RightEar': array([480, 916, -74]), 'MouthLeft': array([ 566,  961, -174]), 'MouthRight': array([ 514,  963, -168]), 'LeftShoulder': array([ 724, 1091,  -48]), 'RightShoulder': array([ 393, 1065,  -37]), 'LeftElbow': array([ 991, 1219,  -43]), 'RightElbow': array([212, 884, -60]), 'LeftWrist': array([1130, 1356, -124]), 'RightWrist': array([ 101,  706, -119]), 'LeftPinky': array([1172, 1389, -138]), 'RightPinky': array([  58,  666, -139]), 'LeftIndex': array([1159, 1376, -159]), 'RightIndex': array([  80,  651, -153]), 'LeftThumb': array([1138, 1371, -136]), 'RightThumb': array([  96,  669, -131]), 'LeftHip': array([ 697, 1602,  -13]), 'RightHip': array([ 492, 1626,   13]), 'LeftKnee': array([ 843, 1815, -276]), 'RightKnee': array([ 296, 1857, -135]), 'LeftAnkle': array([ 823, 1934,  -37]), 'RightAnkle': array([ 403, 2001,  103]), 'LeftHeel': array([ 817, 1933,  -12]), 'RightHeel': array([ 434, 2003,  126]), 'LeftFootIndex': array([ 826, 2030,  -58]), 'RightFootIndex': array([ 401, 2113,   80])}"
subject2_scenario4_frame304_purple.jpg,subject2,scenario4,304,purple,0.9990234375,"{'Nose': array([ 533,  929, -212]), 'LeftEyeInner': array([ 557,  896, -194]), 'LeftEye': array([ 572,  895, -194]), 'LeftEyeOuter': array([ 586,  894, -194]), 'RightEyeInner': array([ 516,  899, -190]), 'RightEye': array([ 504,  899, -190]), 'RightEyeOuter': array([ 489,  900, -190]), 'LeftEar': array([616, 912, -96]), 'RightEar': array([479, 919, -74]), 'MouthLeft': array([ 564,  965, -176]), 'MouthRight': array([ 512,  968, -170]), 'LeftShoulder': array([ 724, 1094,  -47]), 'RightShoulder': array([ 394, 1066,  -35]), 'LeftElbow': array([ 987, 1222,  -37]), 'RightElbow': array([211, 882, -54]), 'LeftWrist': array([1132, 1365, -118]), 'RightWrist': array([ 104,  708, -112]), 'LeftPinky': array([1180, 1400, -133]), 'RightPinky': array([  62,  668, -130]), 'LeftIndex': array([1167, 1387, -154]), 'RightIndex': array([  87,  652, -144]), 'LeftThumb': array([1143, 1382, -129]), 'RightThumb': array([ 103,  670, -123]), 'LeftHip': array([ 699, 1607,  -13]), 'RightHip': array([ 492, 1629,   13]), 'LeftKnee': array([ 845, 1815, -276]), 'RightKnee': array([ 305, 1858, -147]), 'LeftAnkle': array([ 830, 1953,  -29]), 'RightAnkle': array([ 406, 2040,   82]), 'LeftHeel': array([ 823, 1958,   -3]), 'RightHeel': array([ 435, 2050,  103]), 'LeftFootIndex': array([ 846, 2060,  -52]), 'RightFootIndex': array([ 402, 2166,   48])}"
subject2_scenario4_frame305_purple.jpg,subject2,scenario4,305,purple,0.9990234375,"{'Nose': array([ 534,  932, -214]), 'LeftEyeInner': array([ 558,  899, -195]), 'LeftEye': array([ 573,  898, -195]), 'LeftEyeOuter': array([ 587,  897, -195]), 'RightEyeInner': array([ 517,  901, -191]), 'RightEye': array([ 505,  902, -191]), 'RightEyeOuter': array([ 490,  903, -191]), 'LeftEar': array([616, 914, -96]), 'RightEar': array([479, 921, -75]), 'MouthLeft': array([ 564,  968, -177]), 'MouthRight': array([ 512,  971, -171]), 'LeftShoulder': array([ 724, 1093,  -43]), 'RightShoulder': array([ 397, 1065,  -35]), 'LeftElbow': array([ 978, 1221,  -29]), 'RightElbow': array([212, 882, -53]), 'LeftWrist': array([1121, 1365, -105]), 'RightWrist': array([ 106,  708, -109]), 'LeftPinky': array([1171, 1401, -120]), 'RightPinky': array([  64,  670, -128]), 'LeftIndex': array([1157, 1391, -141]), 'RightIndex': array([  88,  656, -143]), 'LeftThumb': array([1132, 1386, -117]), 'RightThumb': array([ 104,  674, -120]), 'LeftHip': array([ 698, 1606,  -13]), 'RightHip': array([ 493, 1629,   13]), 'LeftKnee': array([ 855, 1820, -266]), 'RightKnee': array([ 327, 1848, -162]), 'LeftAnkle': array([ 850, 1968,  -13]), 'RightAnkle': array([ 406, 2073,   53]), 'LeftHeel': array([ 841, 1977,   11]), 'RightHeel': array([ 435, 2091,   73]), 'LeftFootIndex': array([ 878, 2070,  -38]), 'RightFootIndex': array([ 389, 2207,   10])}"
subject2_scenario4_frame306_purple.jpg,subject2,scenario4,306,purple,0.9990234375,"{'Nose': array([ 536,  932, -201]), 'LeftEyeInner': array([ 559,  899, -180]), 'LeftEye': array([ 574,  898, -181]), 'LeftEyeOuter': array([ 589,  897, -180]), 'RightEyeInner': array([ 519,  901, -178]), 'RightEye': array([ 507,  902, -178]), 'RightEyeOuter': array([ 492,  903, -178]), 'LeftEar': array([617, 914, -77]), 'RightEar': array([480, 922, -61]), 'MouthLeft': array([ 566,  967, -163]), 'MouthRight': array([ 514,  970, -159]), 'LeftShoulder': array([ 724, 1094,  -24]), 'RightShoulder': array([ 398, 1067,  -25]), 'LeftElbow': array([ 972, 1217,  -14]), 'RightElbow': array([215, 881, -38]), 'LeftWrist': array([1104, 1363,  -94]), 'RightWrist': array([109, 712, -90]), 'LeftPinky': array([1152, 1399, -109]), 'RightPinky': array([  65,  676, -109]), 'LeftIndex': array([1135, 1389, -129]), 'RightIndex': array([  90,  663, -124]), 'LeftThumb': array([1111, 1384, -106]), 'RightThumb': array([ 107,  681, -102]), 'LeftHip': array([ 698, 1608,  -11]), 'RightHip': array([ 493, 1630,   11]), 'LeftKnee': array([ 861, 1822, -267]), 'RightKnee': array([ 333, 1847, -171]), 'LeftAnkle': array([ 845, 1965,  -15]), 'RightAnkle': array([ 409, 2061,   53]), 'LeftHeel': array([ 836, 1973,    9]), 'RightHeel': array([ 437, 2077,   74]), 'LeftFootIndex': array([ 871, 2066,  -47]), 'RightFootIndex': array([ 392, 2191,   12])}"
subject2_scenario4_frame307_purple.jpg,subject2,scenario4,307,purple,0.9990234375,"{'Nose': array([ 541,  932, -185]), 'LeftEyeInner': array([ 564,  899, -164]), 'LeftEye': array([ 579,  898, -165]), 'LeftEyeOuter': array([ 594,  897, -165]), 'RightEyeInner': array([ 524,  901, -161]), 'RightEye': array([ 511,  902, -161]), 'RightEyeOuter': array([ 497,  903, -161]), 'LeftEar': array([621, 916, -65]), 'RightEar': array([484, 923, -47]), 'MouthLeft': array([ 571,  967, -149]), 'MouthRight': array([ 518,  970, -143]), 'LeftShoulder': array([ 723, 1097,  -19]), 'RightShoulder': array([ 403, 1067,  -12]), 'LeftElbow': array([ 971, 1219,  -15]), 'RightElbow': array([224, 882, -24]), 'LeftWrist': array([1101, 1365,  -98]), 'RightWrist': array([112, 716, -75]), 'LeftPinky': array([1149, 1403, -113]), 'RightPinky': array([ 66, 679, -93]), 'LeftIndex': array([1129, 1392, -133]), 'RightIndex': array([  92,  668, -108]), 'LeftThumb': array([1106, 1387, -109]), 'RightThumb': array([109, 685, -87]), 'LeftHip': array([ 697, 1608,  -11]), 'RightHip': array([ 493, 1629,   11]), 'LeftKnee': array([ 860, 1826, -272]), 'RightKnee': array([ 335, 1838, -170]), 'LeftAnkle': array([ 833, 1964,  -34]), 'RightAnkle': array([ 411, 2047,   56]), 'LeftHeel': array([ 821, 1967,   -9]), 'RightHeel': array([ 438, 2061,   76]), 'LeftFootIndex': array([ 851, 2065,  -56]), 'RightFootIndex': array([ 398, 2177,   24])}"
subject2_scenario4_frame308_purple.jpg,subject2,scenario4,308,purple,0.9990234375,"{'Nose': array([ 543,  931, -188]), 'LeftEyeInner': array([ 566,  899, -167]), 'LeftEye': array([ 581,  898, -168]), 'LeftEyeOuter': array([ 596,  897, -168]), 'RightEyeInner': array([ 526,  901, -164]), 'RightEye': array([ 513,  902, -164]), 'RightEyeOuter': array([ 499,  903, -164]), 'LeftEar': array([624, 915, -66]), 'RightEar': array([486, 922, -47]), 'MouthLeft': array([ 573,  967, -151]), 'MouthRight': array([ 520,  970, -146]), 'LeftShoulder': array([ 727, 1099,  -16]), 'RightShoulder': array([ 405, 1067,  -13]), 'LeftElbow': array([ 972, 1224,   -7]), 'RightElbow': array([230, 881, -25]), 'LeftWrist': array([1103, 1369,  -91]), 'RightWrist': array([117, 715, -78]), 'LeftPinky': array([1152, 1406, -107]), 'RightPinky': array([ 71, 679, -97]), 'LeftIndex': array([1132, 1395, -128]), 'RightIndex': array([  95,  667, -113]), 'LeftThumb': array([1108, 1389, -103]), 'RightThumb': array([113, 685, -90]), 'LeftHip': array([ 697, 1611,   -9]), 'RightHip': array([ 492, 1631,    9]), 'LeftKnee': array([ 858, 1825, -283]), 'RightKnee': array([ 338, 1848, -180]), 'LeftAnkle': array([ 825, 1976,  -33]), 'RightAnkle': array([ 407, 2074,   47]), 'LeftHeel': array([ 809, 1985,   -8]), 'RightHeel': array([ 431, 2089,   68]), 'LeftFootIndex': array([ 850, 2083,  -61]), 'RightFootIndex': array([ 397, 2206,    3])}"
subject2_scenario4_frame309_purple.jpg,subject2,scenario4,309,purple,0.9990234375,"{'Nose': array([ 542,  928, -186]), 'LeftEyeInner': array([ 566,  898, -165]), 'LeftEye': array([ 581,  897, -166]), 'LeftEyeOuter': array([ 596,  896, -166]), 'RightEyeInner': array([ 526,  899, -162]), 'RightEye': array([ 513,  899, -162]), 'RightEyeOuter': array([ 499,  900, -162]), 'LeftEar': array([626, 915, -63]), 'RightEar': array([487, 921, -43]), 'MouthLeft': array([ 573,  966, -150]), 'MouthRight': array([ 520,  968, -144]), 'LeftShoulder': array([ 729, 1103,  -15]), 'RightShoulder': array([ 406, 1068,   -8]), 'LeftElbow': array([ 988, 1226,   -9]), 'RightElbow': array([228, 880, -24]), 'LeftWrist': array([1112, 1370,  -92]), 'RightWrist': array([122, 713, -78]), 'LeftPinky': array([1159, 1408, -108]), 'RightPinky': array([ 78, 677, -97]), 'LeftIndex': array([1138, 1396, -129]), 'RightIndex': array([ 105,  666, -111]), 'LeftThumb': array([1115, 1391, -104]), 'RightThumb': array([121, 684, -89]), 'LeftHip': array([ 697, 1612,   -9]), 'RightHip': array([ 493, 1631,    9]), 'LeftKnee': array([ 844, 1821, -303]), 'RightKnee': array([ 326, 1836, -187]), 'LeftAnkle': array([ 803, 1995,  -63]), 'RightAnkle': array([ 407, 2071,   30]), 'LeftHeel': array([ 787, 2008,  -39]), 'RightHeel': array([ 432, 2088,   50]), 'LeftFootIndex': array([ 814, 2114,  -99]), 'RightFootIndex': array([ 393, 2206,  -15])}"
subject2_scenario4_frame310_purple.jpg,subject2,scenario4,310,purple,0.9990234375,"{'Nose': array([ 547,  925, -185]), 'LeftEyeInner': array([ 572,  896, -165]), 'LeftEye': array([ 587,  895, -165]), 'LeftEyeOuter': array([ 601,  894, -165]), 'RightEyeInner': array([ 532,  896, -161]), 'RightEye': array([ 519,  896, -161]), 'RightEyeOuter': array([ 505,  897, -161]), 'LeftEar': array([630, 915, -64]), 'RightEar': array([493, 919, -44]), 'MouthLeft': array([ 577,  964, -149]), 'MouthRight': array([ 524,  964, -144]), 'LeftShoulder': array([ 729, 1103,  -16]), 'RightShoulder': array([ 410, 1069,   -9]), 'LeftElbow': array([ 987, 1226,  -19]), 'RightElbow': array([229, 893, -24]), 'LeftWrist': array([1111, 1360, -121]), 'RightWrist': array([127, 717, -84]), 'LeftPinky': array([1159, 1394, -141]), 'RightPinky': array([  86,  679, -105]), 'LeftIndex': array([1138, 1380, -160]), 'RightIndex': array([ 112,  666, -119]), 'LeftThumb': array([1115, 1377, -132]), 'RightThumb': array([127, 684, -96]), 'LeftHip': array([ 698, 1612,   -9]), 'RightHip': array([ 493, 1631,   10]), 'LeftKnee': array([ 850, 1821, -290]), 'RightKnee': array([ 319, 1843, -154]), 'LeftAnkle': array([ 807, 1992,  -58]), 'RightAnkle': array([ 407, 2050,   74]), 'LeftHeel': array([ 791, 2001,  -33]), 'RightHeel': array([ 433, 2061,   97]), 'LeftFootIndex': array([ 817, 2105,  -85]), 'RightFootIndex': array([ 393, 2180,   46])}"
subject2_scenario4_frame311_purple.jpg,subject2,scenario4,311,purple,0.9990234375,"{'Nose': array([ 548,  922, -183]), 'LeftEyeInner': array([ 574,  893, -162]), 'LeftEye': array([ 588,  893, -162]), 'LeftEyeOuter': array([ 603,  892, -162]), 'RightEyeInner': array([ 534,  894, -158]), 'RightEye': array([ 521,  894, -159]), 'RightEyeOuter': array([ 507,  894, -159]), 'LeftEar': array([631, 914, -61]), 'RightEar': array([495, 916, -42]), 'MouthLeft': array([ 578,  961, -146]), 'MouthRight': array([ 525,  961, -141]), 'LeftShoulder': array([ 729, 1103,  -14]), 'RightShoulder': array([ 411, 1068,   -8]), 'LeftElbow': array([ 979, 1225,  -20]), 'RightElbow': array([233, 892, -24]), 'LeftWrist': array([1104, 1349, -128]), 'RightWrist': array([130, 717, -84]), 'LeftPinky': array([1149, 1383, -149]), 'RightPinky': array([  88,  679, -105]), 'LeftIndex': array([1128, 1368, -168]), 'RightIndex': array([ 114,  666, -119]), 'LeftThumb': array([1107, 1363, -140]), 'RightThumb': array([129, 684, -95]), 'LeftHip': array([ 696, 1613,   -9]), 'RightHip': array([ 490, 1631,    9]), 'LeftKnee': array([ 862, 1822, -282]), 'RightKnee': array([ 315, 1855, -145]), 'LeftAnkle': array([ 804, 1969,  -47]), 'RightAnkle': array([ 398, 2039,   93]), 'LeftHeel': array([ 786, 1972,  -22]), 'RightHeel': array([ 424, 2049,  117]), 'LeftFootIndex': array([ 811, 2070,  -75]), 'RightFootIndex': array([ 389, 2156,   65])}"
subject2_scenario4_frame312_purple.jpg,subject2,scenario4,312,purple,0.998046875,"{'Nose': array([ 549,  922, -176]), 'LeftEyeInner': array([ 574,  894, -154]), 'LeftEye': array([ 589,  893, -154]), 'LeftEyeOuter': array([ 603,  893, -154]), 'RightEyeInner': array([ 535,  894, -152]), 'RightEye': array([ 521,  895, -152]), 'RightEyeOuter': array([ 507,  895, -152]), 'LeftEar': array([631, 915, -51]), 'RightEar': array([495, 917, -35]), 'MouthLeft': array([ 578,  961, -139]), 'MouthRight': array([ 526,  962, -134]), 'LeftShoulder': array([ 728, 1103,    0]), 'RightShoulder': array([ 411, 1069,   -4]), 'LeftElbow': array([ 972, 1220,    4]), 'RightElbow': array([232, 892, -22]), 'LeftWrist': array([1098, 1344,  -85]), 'RightWrist': array([127, 717, -82]), 'LeftPinky': array([1143, 1377, -100]), 'RightPinky': array([  83,  679, -102]), 'LeftIndex': array([1127, 1364, -118]), 'RightIndex': array([ 109,  666, -116]), 'LeftThumb': array([1105, 1360,  -96]), 'RightThumb': array([125, 684, -93]), 'LeftHip': array([ 697, 1613,   -9]), 'RightHip': array([ 490, 1631,    9]), 'LeftKnee': array([ 874, 1822, -282]), 'RightKnee': array([ 308, 1832, -173]), 'LeftAnkle': array([ 805, 1969,  -58]), 'RightAnkle': array([ 398, 2035,   33]), 'LeftHeel': array([ 788, 1974,  -36]), 'RightHeel': array([ 425, 2049,   53]), 'LeftFootIndex': array([ 814, 2070,  -96]), 'RightFootIndex': array([ 386, 2155,   -9])}"
